2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;648899;A-LECHE MINERAL 50+100ML;279.93;1;324.72;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;638542;A-CICALFATE CREMA 100ML;311.03;1;360.79;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;608820;A-CICALFATE CREMA 40 ML;204.83;1;237.60;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;648134;A-CLEANANCE GEL 200ML;238.97;5;1386.03;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;648172;A-CLEAN LOCION 200ML;234.41;1;271.92;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;648393;A-COMP FPS 50 ARENA 2011;302.69;1;351.12;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;638646;A- COUV FONDO ARENA 30ML;265.52;1;308.00;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;934885;A-CR PIELES INT DEFI 50ML;274.62;1;318.56;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;640618;A-CUID REP D.SOL 200ML;234.41;1;271.92;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;936907;M-EXOMEGA DEFI CREMA 200M;294.34;2;682.87;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;646197;A-ELUAGE CONC ANTIARR 15M;447.59;1;519.20;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;636708;A-ELUAGE CREMA 30ML;440.00;2;1020.80;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;929275;A-ELUAGE EMULSION 30ML;440.00;1;510.40;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;1;315.91;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;5;1579.57;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;906013;A-GEL P/AFEITAR 2011 150M;219.24;1;254.32;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;616233;A-LECHE LIMP DEMAQ 200ML;205.59;1;238.48;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;929144;A-POLVO MOS BRONC´11;314.83;1;365.20;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;647830;A-TOL EXT CREMA DEFI 50ML;264.76;2;614.24;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;928110;A-TRIACNEAL CR 30ML;302.69;1;351.12;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;900248;A-YSTHEAL+CREMA 30ML;360.34;3;1253.98;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;641283;A-EMULSION CORP CCR 400ML;317.86;1;368.72;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;647109;D-ICTYANE STICK LABIOS 3M;105.45;2;244.64;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;642486;D-KERACNYL GEL MOUS 200ML;231.38;1;268.40;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;927745;D-SHAMPOO CASPA GRASA200m;197.24;1;228.80;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;637190;K-SHAMPOO ORTIGA 200ML;110.00;1;127.60;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;636857;K-SHAMPOO QUININA 200ML;110.00;1;127.60;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;643202;L-DEXERYL 250ML;106.21;9;1108.83;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;928468;M-DERMALIBOUR 50ML;163.10;1;189.20;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;610212;M-DERMOPAN BARRA 100GR;90.28;3;314.17;
2014005109;2;946       ;AB   -00092807 ;20140611;12478.96;648457;A-BLOQ GEL FAC 50+ 2011;269.31;4;1249.60;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;118998;A-AGUA TERMAL AVENE 50ML;64.48;10;747.97;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;616184;A-CR CONT DE OJOS 10ML;231.38;3;805.20;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;936651;A-CLEAN AGUA DERM 400ML;265.52;3;924.01;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;648172;A-CLEAN LOCION 200ML;234.41;3;815.75;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;945583;A-BARRA DERMATOLOGICA DES;87.24;3;303.60;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;636826;A-CLEANANCE K 40ML;273.10;3;950.39;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;642067;A-TRIXERA +SEL CREMA 400M;355.79;3;1238.15;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;940548;A-XERACALM A.D.BALSAMO200;295.86;10;3431.98;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;940555;A-XERACALM A.D. CREMA 200;280.69;10;3256.00;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;940555;A-XERACALM A.D. CREMA 200;280.69;2;651.20;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;940925;A-YSTHEAL EMULSION 30ML N;398.28;5;2310.02;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;636708;A-ELUAGE CREMA 30ML;440.00;3;1531.20;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;646197;A-ELUAGE CONC ANTIARR 15M;447.59;3;1557.61;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;645660;A-ELUAGE CONT OJOS 15ML;367.93;3;1280.40;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;647706;A-SERENAGE CREMA 40ML;470.34;3;1636.78;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;638645;A-COUV FONDO NATURAL 30ML;265.52;5;1540.02;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;638646;A- COUV FONDO ARENA 30ML;265.52;10;3080.03;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;929164;A-POLVO MOS TRANS´11;314.83;10;3652.03;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;929223;A-COUV STICK MONO AMAR´11;226.83;3;789.37;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;608820;A-CICALFATE CREMA 40 ML;204.83;5;1188.01;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;638542;A-CICALFATE CREMA 100ML;311.03;3;1082.38;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;935379;A-CICALFATE POST-ACTE 40M;219.24;3;762.96;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;931074;A-ANTI-ROUGEURS FORT 30ML;248.83;10;2886.43;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;30;9477.43;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;6;1895.49;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;648866;A-SPRAY 50+ NF 200ML;322.41;3;1121.99;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;649059;A-CLEANANCE SOLAR FPS 30N;254.14;5;1474.01;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;645340;D-KELUAL DS SHP 100ML;211.66;3;736.58;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;643751;D-KELUAL DS CREME 40ML;211.66;3;736.58;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;932570;D-ANAPHASE SHP 200ML;238.97;20;5544.10;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;932570;D-ANAPHASE SHP 200ML;238.97;4;1108.82;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;646047;D-ANASTIM CONC 8X7.5ML;489.31;3;1702.80;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;646536;D-NEOPTIDE LOC ANTIC 3X30;550.00;3;1914.00;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;902727;D-SABAL SHP 200ML;173.72;3;604.55;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;642091;D-NUTRICERAT EMULS 100ML;150.97;3;525.38;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;644001;D-MELASCREEN ECLAT 40ML;363.38;3;1264.56;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;939254;D-SENSINOL SHP 200ML;188.90;5;1095.62;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;936908;M-EXOMEGA DEFI BALSAMO200;301.93;5;1751.19;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;617320;M-EPITELIAL AH 40ML;216.21;5;1254.02;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;708648;P-PERCUTALFA 200ML;280.69;10;3256.00;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;648182;E-CREME MULTIFIRMEZA 200M;317.86;3;1106.15;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;643577;K-SHAMPOO MANZANILLA 200M;110.00;3;382.80;
2014005110;2;823       ;AB   -00092808 ;20140611;44719.47;636857;K-SHAMPOO QUININA 200ML;110.00;3;382.80;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;119750;A-AGUA TERMAL AVENE 150ML;145.66;10;1689.66;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;616233;A-LECHE LIMP DEMAQ 200ML;205.59;5;1192.42;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;616189;A-DESM OJOS 125ML NVO;207.10;3;720.71;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;934885;A-CR PIELES INT DEFI 50ML;274.62;2;637.12;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;647830;A-TOL EXT CREMA DEFI 50ML;264.76;2;614.24;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;648172;A-CLEAN LOCION 200ML;234.41;3;815.75;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;945583;A-BARRA DERMATOLOGICA DES;87.24;5;505.99;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;641986;A-CLEAN AC 40ML;279.93;3;974.16;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;647491;A-BARRA DERMOLIMP C/C NF;106.21;10;1232.04;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;639051;A-AKERAT S CREMA 100ML;216.21;1;250.80;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;940548;A-XERACALM A.D.BALSAMO200;295.86;5;1715.99;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;940555;A-XERACALM A.D. CREMA 200;280.69;5;1628.00;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;929275;A-ELUAGE EMULSION 30ML;440.00;3;1531.20;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;647706;A-SERENAGE CREMA 40ML;470.34;5;2727.97;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;937888;A-SERENAGE UNIF 40ML;477.93;2;1108.80;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;931007;A-DESPIGMENT LIG 30ML;370.97;5;2151.63;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;616610;A:COUVR COMP O/F NATURAL;324.69;2;753.28;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;638645;A-COUV FONDO NATURAL 30ML;265.52;5;1540.02;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;929164;A-POLVO MOS TRANS´11;314.83;2;730.41;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;929142;A-POLVO MOS ECLAT´11;314.83;2;730.41;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;929223;A-COUV STICK MONO AMAR´11;226.83;1;263.12;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;929227;A-COUV STICK MONO VERDE11;226.83;1;263.12;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;929224;A-COUV STICK MONO CORAL11;226.83;1;263.12;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;638127;A-CICALFATE LOCION 40ML;182.07;2;422.40;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;648899;A-LECHE MINERAL 50+100ML;279.93;10;3247.19;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;648462;A-CREMA AUTOBRONCEADORA;234.41;2;543.83;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;645340;D-KELUAL DS SHP 100ML;211.66;10;2455.26;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;932570;D-ANAPHASE SHP 200ML;238.97;10;2772.05;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;642091;D-NUTRICERAT EMULS 100ML;150.97;3;525.38;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;642486;D-KERACNYL GEL MOUS 200ML;231.38;10;2684.01;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;936907;M-EXOMEGA DEFI CREMA 200M;294.34;5;1707.17;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;936908;M-EXOMEGA DEFI BALSAMO200;301.93;10;3502.39;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;643673;K-SHAMPOO GRANADA 200ML;110.00;5;638.00;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;636857;K-SHAMPOO QUININA 200ML;110.00;5;638.00;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;637122;K-SHAMPOO MANGO;110.00;5;638.00;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;643202;L-DEXERYL 250ML;106.21;10;1232.04;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;636708;A-ELUAGE CREMA 30ML;440.00;10;5104.00;
2014005111;2;894       ;AB   -00092809 ;20140611;35184.77;923275;D-KERTYOL PSO SHP 200ML;249.59;3;868.57;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;118998;A-AGUA TERMAL AVENE 50ML;64.48;9;673.17;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;638523;A-CR FAC COLD CREAM 40ML;166.14;2;385.44;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;637244;A-AKERAT CREMA CORP 200ML;301.93;1;350.24;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;119750;A-AGUA TERMAL AVENE 150ML;145.66;22;3717.24;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;119745;A-AGUA TERMAL AVENE 300ML;191.17;38;8426.77;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648264;A-CLEANANCE EMUL 40ML ´10;264.76;4;1228.49;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;641986;A-CLEAN AC 40ML;279.93;8;2597.75;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648134;A-CLEANANCE GEL 200ML;238.97;185;51282.96;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;931082;M-ADERMA GEL MOUSSANT 250;180.55;2;418.88;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;644734;D-ELUTION SHAMPOO 200ML;188.90;5;1095.62;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;647491;A-BARRA DERMOLIMP C/C NF;106.21;25;3080.09;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;928468;M-DERMALIBOUR 50ML;163.10;27;5108.29;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;638267;D-EXTRA SUAVE SHP 300ML N;173.72;7;1410.61;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;616221;A-CR EXFOL FAC 50ML NVO;229.10;1;265.76;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;902285;A-YSTHEAL CONT OJOS 15ML;299.66;6;2085.63;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;900248;A-YSTHEAL+CREMA 30ML;360.34;5;2089.97;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;644018;M-EXOMEGA LOC 400ML;315.59;2;732.17;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;642488;D-KERACNYL MASC EXF 40ML;185.86;1;215.60;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;608820;A-CICALFATE CREMA 40 ML;204.83;6;1425.62;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;643815;A-HYDRA OPT RICHE 40MLNF;287.52;10;3335.23;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;643824;A-HYDRA OPT LEGER 40MLNF;287.52;4;1334.09;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;642486;D-KERACNYL GEL MOUS 200ML;231.38;4;1073.60;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;932570;D-ANAPHASE SHP 200ML;238.97;10;2772.05;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;638127;A-CICALFATE LOCION 40ML;182.07;7;1478.41;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;638279;D-SELEGEL SHP 200ML NP;181.31;3;630.96;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;902727;D-SABAL SHP 200ML;173.72;14;2821.21;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;617320;M-EPITELIAL AH 40ML;216.21;9;2257.23;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;636708;A-ELUAGE CREMA 30ML;440.00;8;4083.20;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;646197;A-ELUAGE CONC ANTIARR 15M;447.59;5;2596.02;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;27;8434.79;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648434;A-BLOQ CR 50+ TINTE 2011;269.31;28;8747.19;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648457;A-BLOQ GEL FAC 50+ 2011;269.31;20;6247.99;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648457;A-BLOQ GEL FAC 50+ 2011;269.31;4;1249.60;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648913;A-LECHE 50+ 2011;287.52;9;3001.71;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;645340;D-KELUAL DS SHP 100ML;211.66;70;17186.79;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;643202;L-DEXERYL 250ML;106.21;49;6036.98;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648866;A-SPRAY 50+ NF 200ML;322.41;1;374.00;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;643829;A-HYDRANCE LIGERA UV 40ML;314.83;3;1095.61;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;649059;A-CLEANANCE SOLAR FPS 30N;254.14;10;2948.02;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;645660;A-ELUAGE CONT OJOS 15ML;367.93;8;3414.39;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;646536;D-NEOPTIDE LOC ANTIC 3X30;550.00;8;5104.00;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;646863;D-MELASCREEN DESPIG 30ML;424.07;12;5903.05;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;647830;A-TOL EXT CREMA DEFI 50ML;264.76;1;307.12;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;644022;M-EXOMEGA GEL 200ML;173.72;3;604.55;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;648172;A-CLEAN LOCION 200ML;234.41;5;1359.58;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;928110;A-TRIACNEAL CR 30ML;302.69;16;5617.93;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;931007;A-DESPIGMENT LIG 30ML;370.97;5;2151.63;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;934885;A-CR PIELES INT DEFI 50ML;274.62;2;637.12;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;936908;M-EXOMEGA DEFI BALSAMO200;301.93;1;350.24;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;22;6950.12;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;21;6634.20;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;940544;AV XERACALM ACEITE 400ML;311.03;2;721.59;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;940548;A-XERACALM A.D.BALSAMO200;295.86;3;1029.59;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;940548;A-XERACALM A.D.BALSAMO200;295.86;3;1029.59;
2014005112;2;57        ;AB   -00092810 ;20140611;136241.07;708648;P-PERCUTALFA 200ML;280.69;18;5860.81;
2014005113;2;57        ;AB   -00092811 ;20140611;34390.57;641535;L-TREVISSAGE 30 CAPSULAS;558.90;9;5030.10;
2014005113;2;57        ;AB   -00092811 ;20140611;34390.57;641536;L-TREVISSAGE 30 CAPSULAS;972.00;42;40824.00;
2014005114;2;57        ;AB   -00092812 ;20140611;62422.44;641516;L-GRANUDOXY 15 TABLETAS;193.59;81;15680.79;
2014005114;2;57        ;AB   -00092812 ;20140611;62422.44;641517;L-GRANUDOXY 28 TABLETAS;298.89;226;67549.14;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;118998;A-AGUA TERMAL AVENE 50ML;64.48;14;1047.16;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;119750;A-AGUA TERMAL AVENE 150ML;145.66;2;337.93;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;119745;A-AGUA TERMAL AVENE 300ML;191.17;11;2439.33;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;641986;A-CLEAN AC 40ML;279.93;7;2273.03;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;931082;M-ADERMA GEL MOUSSANT 250;180.55;1;209.44;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;647491;A-BARRA DERMOLIMP C/C NF;106.21;1;123.20;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;610212;M-DERMOPAN BARRA 100GR;90.28;2;209.45;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;902285;A-YSTHEAL CONT OJOS 15ML;299.66;5;1738.03;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;900248;A-YSTHEAL+CREMA 30ML;360.34;1;417.99;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;642488;D-KERACNYL MASC EXF 40ML;185.86;3;646.79;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;608820;A-CICALFATE CREMA 40 ML;204.83;16;3801.64;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;932570;D-ANAPHASE SHP 200ML;238.97;58;16077.90;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;617320;M-EPITELIAL AH 40ML;216.21;3;752.41;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;648434;A-BLOQ CR 50+ TINTE 2011;269.31;1;312.40;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;648457;A-BLOQ GEL FAC 50+ 2011;269.31;10;3124.00;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;648457;A-BLOQ GEL FAC 50+ 2011;269.31;2;624.80;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;645340;D-KELUAL DS SHP 100ML;211.66;20;4910.51;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;642067;A-TRIXERA +SEL CREMA 400M;355.79;2;825.43;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;643202;L-DEXERYL 250ML;106.21;481;59260.93;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;648866;A-SPRAY 50+ NF 200ML;322.41;11;4113.95;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;645660;A-ELUAGE CONT OJOS 15ML;367.93;1;426.80;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;646863;D-MELASCREEN DESPIG 30ML;424.07;5;2459.61;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;644022;M-EXOMEGA GEL 200ML;173.72;2;403.03;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;928110;A-TRIACNEAL CR 30ML;302.69;9;3160.08;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;936908;M-EXOMEGA DEFI BALSAMO200;301.93;1;350.24;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;940544;AV XERACALM ACEITE 400ML;311.03;3;1082.38;
2014005115;2;57        ;AB   -00092813 ;20140611;71888.80;940548;A-XERACALM A.D.BALSAMO200;295.86;2;686.40;
2014005116;2;57        ;AB   -00092814 ;20140611;23856.52;641535;L-TREVISSAGE 30 CAPSULAS;558.90;3;1676.70;
2014005116;2;57        ;AB   -00092814 ;20140611;23856.52;641536;L-TREVISSAGE 30 CAPSULAS;972.00;31;30132.00;
2014005117;2;57        ;AB   -00092815 ;20140611;67492.04;641516;L-GRANUDOXY 15 TABLETAS;193.59;31;6001.29;
2014005117;2;57        ;AB   -00092815 ;20140611;67492.04;641517;L-GRANUDOXY 28 TABLETAS;298.89;281;83988.09;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;648264;A-CLEANANCE EMUL 40ML ´10;264.76;3;921.36;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;648134;A-CLEANANCE GEL 200ML;238.97;4;1108.82;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;644734;D-ELUTION SHAMPOO 200ML;188.90;1;219.12;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;610212;M-DERMOPAN BARRA 100GR;90.28;2;209.45;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;928468;M-DERMALIBOUR 50ML;163.10;2;378.39;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;608820;A-CICALFATE CREMA 40 ML;204.83;6;1425.62;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;617320;M-EPITELIAL AH 40ML;216.21;1;250.80;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;645340;D-KELUAL DS SHP 100ML;211.66;10;2455.26;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;643202;L-DEXERYL 250ML;106.21;5;616.02;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;936907;M-EXOMEGA DEFI CREMA 200M;294.34;20;6828.69;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;936907;M-EXOMEGA DEFI CREMA 200M;294.34;2;682.87;
2014005118;2;57        ;AB   -00092816 ;20140611;9529.54;708648;P-PERCUTALFA 200ML;280.69;1;325.60;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;118998;A-AGUA TERMAL AVENE 50ML;64.48;2;149.59;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;616196;A-MASC FAC APAC HIDR 50ML;269.31;2;624.80;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;119750;A-AGUA TERMAL AVENE 150ML;145.66;20;3379.31;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;119745;A-AGUA TERMAL AVENE 300ML;191.17;10;2217.57;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;648134;A-CLEANANCE GEL 200ML;238.97;22;6098.51;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;644734;D-ELUTION SHAMPOO 200ML;188.90;8;1752.99;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;104421;A-LOCION PIELES INT 200ML;213.17;2;494.55;
